8.964545454545453929e-01 -1.251243734173186617e+01
8.964772727272726227e-01 -1.225762194314286901e+01
8.964999999999999636e-01 -1.250462229455358631e+01
8.965227272727271934e-01 2.273213247366688705e+01
8.965454545454545343e-01 2.105298695686345312e+01
8.965681818181817642e-01 3.156116487110593560e+00
8.965909090909089940e-01 1.650567627457454378e+01
8.966136363636363349e-01 2.259007747712773195e+01
8.966363636363635647e-01 2.497152954088765853e+01
8.966590909090909056e-01 3.262700548261286571e+01
8.966818181818181355e-01 2.294452110578831139e+01
8.967045454545453653e-01 1.391658738785341320e+01
8.967272727272727062e-01 -3.036824985206154626e-01
8.967499999999999361e-01 -3.138501724469855247e+01
8.967727272727271659e-01 4.077245679362024866e+00
8.967954545454545068e-01 1.940728122482456541e+01
8.968181818181817366e-01 -2.915962715623858337e+00
8.968409090909090775e-01 8.888112293332602221e+00
8.968636363636363074e-01 -1.211471374843350191e+01
8.968863636363635372e-01 -1.675886522834021619e+01
8.969090909090908781e-01 -1.206303680215430330e-01
8.969318181818181079e-01 -5.257548147857687759e+00
8.969545454545454488e-01 -1.952629356356672341e+00
8.969772727272726787e-01 1.296308226267908736e+01
8.969999999999999085e-01 5.876659429972867166e+00
8.970227272727272494e-01 -4.383299774965729867e+00
8.970454545454544792e-01 6.736103093601895075e-01
8.970681818181817091e-01 -8.872112662222246371e+00
8.970909090909090500e-01 1.082748515578469295e+00
8.971136363636362798e-01 -3.303250465823891702e+00
8.971363636363636207e-01 -1.146527452579330664e+01
8.971590909090908506e-01 2.479202856265600374e+01
8.971818181818180804e-01 3.867812002648289393e+01
8.972045454545454213e-01 -8.533783724999132403e+00
8.972272727272726511e-01 -8.914820806332146574e+00
8.972499999999999920e-01 4.267209213304833071e+01
8.972727272727272219e-01 -9.796190460893175356e+00
8.972954545454544517e-01 -1.850831843545873268e+00
8.973181818181817926e-01 3.953422079718289694e+01
8.973409090909090224e-01 -1.067938566079366858e+01
8.973636363636363633e-01 1.500540539616733504e+01
8.973863636363635932e-01 3.799257580031991210e+00
8.974090909090908230e-01 -3.823362813076660149e+00
8.974318181818181639e-01 3.301127147228524450e+01
8.974545454545453937e-01 -7.652366695198887570e+00
8.974772727272726236e-01 -1.321999042625108167e+01
8.974999999999999645e-01 6.154117930617534427e+00
8.975227272727271943e-01 -5.540761233270641739e+00
8.975454545454545352e-01 -1.570847361109624529e+01
8.975681818181817651e-01 -1.292176712089732504e+00
8.975909090909089949e-01 -1.451103078516762679e+01
8.976136363636363358e-01 -3.102805130301523562e+01
8.976363636363635656e-01 -9.519159184070110413e+00
8.976590909090909065e-01 -1.853819027322220947e+01
8.976818181818181364e-01 -6.230897967130009540e+00
8.977045454545453662e-01 1.038114963914044786e+01
8.977272727272727071e-01 1.711604304733078408e+01
8.977499999999999369e-01 2.502576548943435952e+01
8.977727272727271668e-01 -1.914116119902837365e+00
8.977954545454545077e-01 6.476413240106474234e+00
8.978181818181817375e-01 2.722525300337792586e+01
8.978409090909090784e-01 9.820294876828924657e+00
8.978636363636363082e-01 -7.729955759696596207e-01
8.978863636363635381e-01 3.468892435398127816e+01
8.979090909090908790e-01 3.718807162928881382e+01
8.979318181818181088e-01 -1.986865386185025173e+01
8.979545454545454497e-01 -1.027605753169630631e+01
8.979772727272726796e-01 3.656354633495962236e+00
8.979999999999999094e-01 -2.258954199554315068e+01
8.980227272727272503e-01 -1.342130765543867099e+01
8.980454545454544801e-01 -1.404080169172363668e+01
8.980681818181817100e-01 6.663128722296772999e+00
8.980909090909090509e-01 1.172335265057954246e+01
8.981136363636362807e-01 -3.522849703308313707e+01
8.981363636363636216e-01 -1.129576838155858987e+01
8.981590909090908514e-01 3.566275553931963938e+00
8.981818181818180813e-01 -1.088663033334477426e+01
8.982045454545454222e-01 -9.481486633620118454e+00
8.982272727272726520e-01 -4.634825553515980801e+00
8.982499999999999929e-01 3.513733353268739279e+01
8.982727272727272227e-01 -4.980641057829852336e+00
8.982954545454544526e-01 -3.214590695232849527e+01
8.983181818181817935e-01 1.318178065609226479e+01
8.983409090909090233e-01 7.184211635355623571e+00
8.983636363636363642e-01 -9.327711469301369629e-01
8.983863636363635941e-01 8.732278813954229280e-02
8.984090909090908239e-01 1.086486178561418114e+01
8.984318181818181648e-01 5.131693334730149658e+00
8.984545454545453946e-01 5.977095546118993408e-01
8.984772727272726245e-01 -3.644725039249436360e+00
8.984999999999999654e-01 -6.085616085304313971e-01
8.985227272727271952e-01 2.435759669805799987e+01
8.985454545454545361e-01 -2.482735546446597397e+01
8.985681818181817659e-01 -1.337119112419008715e+01
8.985909090909089958e-01 2.292432630827548934e+01
8.986136363636363367e-01 -7.840903074730018574e+00
8.986363636363635665e-01 -7.474543969853759684e+00
8.986590909090909074e-01 -1.438637471350266672e+01
8.986818181818181372e-01 -1.719619695541409854e+01
8.987045454545453671e-01 -1.844067845194018318e+01
8.987272727272727080e-01 -7.651244917294135917e+00
8.987499999999999378e-01 -6.173103239614381899e+00
8.987727272727271677e-01 5.088848073256222904e+00
8.987954545454545086e-01 1.409159911378554497e+01
8.988181818181817384e-01 -1.906690365899338246e+01
8.988409090909090793e-01 1.732630582318562773e+01
8.988636363636363091e-01 -9.776627092385454798e-01
8.988863636363635390e-01 -2.275235401951915293e+01
8.989090909090908799e-01 1.600690883883298454e+01
8.989318181818181097e-01 -2.746018955843769405e+01
8.989545454545454506e-01 -1.590537219986167905e+01
8.989772727272726804e-01 2.600689362287998208e+01
8.989999999999999103e-01 -2.635364809687575693e+00
8.990227272727272512e-01 -1.628980744689095417e+01
8.990454545454544810e-01 9.921446736468345629e-01
8.990681818181817109e-01 -6.721400840941520904e+00
8.990909090909090517e-01 -1.633338946741706765e+00
8.991136363636362816e-01 2.206458688172356730e+01
8.991363636363636225e-01 2.583478824831508369e+00
8.991590909090908523e-01 2.604935094888566560e+00
8.991818181818180822e-01 -4.798683882293288683e+00
8.992045454545454231e-01 -2.656017847727909853e+01
8.992272727272726529e-01 -8.765994197062983773e+00
8.992499999999999938e-01 1.352266672219495591e+00
8.992727272727272236e-01 -2.254713495254617683e+01
8.992954545454544535e-01 -3.099892370566788102e+01
8.993181818181817944e-01 -9.653176506009254254e+00
8.993409090909090242e-01 -1.710636235709579367e+01
8.993636363636362541e-01 4.075993731875695580e-01
8.993863636363635949e-01 7.889221484074935731e+00
8.994090909090908248e-01 -9.303227583621458407e+00
8.994318181818181657e-01 9.496003083923634236e+00
8.994545454545453955e-01 3.829641157982862865e+00
8.994772727272726254e-01 1.383009699661104719e+01
8.994999999999999662e-01 1.882496112059984839e+01
8.995227272727271961e-01 7.732647046491186060e+00
8.995454545454545370e-01 1.287760948057714216e+01
8.995681818181817668e-01 -1.047775784702279012e+01
8.995909090909089967e-01 -2.226544318397504796e+01
8.996136363636363376e-01 -2.847616013071542440e+00
8.996363636363635674e-01 -5.619859082701617048e+00
8.996590909090909083e-01 -3.341440053241389307e+01
8.996818181818181381e-01 -1.682168672302624657e+01
8.997045454545453680e-01 2.451001577913429763e+00
8.997272727272727089e-01 -4.774821276752043708e+00
8.997499999999999387e-01 -1.287483730522643555e+01
8.997727272727271686e-01 -2.170896315315475178e+01
8.997954545454545094e-01 -1.478799164123037180e+01
8.998181818181817393e-01 -3.025468625319632210e+01
8.998409090909090802e-01 -4.581133232417828438e+00
8.998636363636363100e-01 2.648200315869710408e+01
8.998863636363635399e-01 9.254907965102413314e+00
8.999090909090908807e-01 1.663702993410693054e+01
8.999318181818181106e-01 -6.152416780208097791e+00
8.999545454545454515e-01 -1.781318486793090372e+01
8.999772727272726813e-01 1.358414028931464657e+01
8.999999999999999112e-01 1.157426217029318316e+01
9.000227272727272521e-01 2.372982165693925616e+00
9.000454545454544819e-01 1.260142129240785103e+01
9.000681818181817118e-01 -1.191835222414813433e+00
9.000909090909090526e-01 -1.438280768736181869e+01
9.001136363636362825e-01 -2.957483544047408319e+00
9.001363636363636234e-01 -1.854770449497290485e+01
9.001590909090908532e-01 -1.832064050253789489e+01
9.001818181818180831e-01 1.027452241044282388e+01
9.002045454545454239e-01 3.940648203884150824e+00
9.002272727272726538e-01 -1.941147561611750305e+01
9.002499999999999947e-01 1.157637054431398127e+01
9.002727272727272245e-01 6.556608446740763263e+00
9.002954545454544544e-01 -4.671850496614437986e+01
9.003181818181817953e-01 -3.883520854101269126e+00
9.003409090909090251e-01 2.683027249992432584e+00
9.003636363636362550e-01 -7.172709910433528790e+00
9.003863636363635958e-01 1.217723735797094875e+01
9.004090909090908257e-01 -2.463197990674907345e+01
9.004318181818181666e-01 -1.414297296905072443e+00
9.004545454545453964e-01 -2.555464653290459687e+00
9.004772727272726263e-01 -2.981329688900625996e+01
9.004999999999999671e-01 1.057351874069230391e+01
9.005227272727271970e-01 1.599573502579409556e+01
9.005454545454545379e-01 -9.319336942668488888e+00
9.005681818181817677e-01 4.704723124412525159e+00
9.005909090909089976e-01 1.918080081192799469e+01
9.006136363636363384e-01 1.800778804696451685e+00
9.006363636363635683e-01 2.048548906687720006e+01
9.006590909090909092e-01 7.083007535889971784e+00
9.006818181818181390e-01 -1.407869626704498067e+01
9.007045454545453689e-01 1.339707786981873028e+01
9.007272727272727098e-01 -4.047566989808687232e+00
9.007499999999999396e-01 -6.337605108709913893e-01
9.007727272727271695e-01 1.199250622774431285e+01
9.007954545454545103e-01 2.956952616764550346e+00
9.008181818181817402e-01 -9.139940522786269561e-01
9.008409090909090811e-01 -6.823830797989329788e+00
9.008636363636363109e-01 -1.522881965754965883e+01
9.008863636363635408e-01 -3.294477022737787308e+01
9.009090909090908816e-01 4.345503895481367951e-01
9.009318181818181115e-01 -3.384266942201411332e+00
9.009545454545454524e-01 -2.955127748045134339e+01
9.009772727272726822e-01 1.199738759852009551e+01
9.009999999999999121e-01 -4.459564701445953183e+00
9.010227272727272529e-01 -2.287385518467532819e+01
9.010454545454544828e-01 -5.848994496183599345e-01
9.010681818181817127e-01 1.026391259163762948e+00
9.010909090909090535e-01 2.630842925022327350e+01
9.011136363636362834e-01 1.551070482396709060e+01
9.011363636363636243e-01 1.637007614787574283e+00
9.011590909090908541e-01 2.840122468897883223e+01
9.011818181818180840e-01 3.945852346164056446e+00
9.012045454545454248e-01 -1.118225466346197194e+01
9.012272727272726547e-01 -2.950934723660386005e+00
9.012499999999999956e-01 1.391716282786145698e+01
9.012727272727272254e-01 2.872937318605238488e+01
9.012954545454544553e-01 -1.290122571814642516e+00
9.013181818181817961e-01 7.068048247399327799e+00
9.013409090909090260e-01 1.530104151257863698e+01
9.013636363636362558e-01 -6.226558008005745215e+00
9.013863636363635967e-01 -2.041267194290631082e+01
9.014090909090908266e-01 -5.838804452243817167e+00
9.014318181818181674e-01 2.815686429580977546e+01
9.014545454545453973e-01 -3.228412219268132155e+00
9.014772727272726272e-01 -2.540915859490037221e+01
9.014999999999999680e-01 -5.401117275379671234e+00
9.015227272727271979e-01 3.863604665875891797e+00
9.015454545454545388e-01 -2.564802866949600002e+01
9.015681818181817686e-01 -1.620953934477680392e+01
9.015909090909089985e-01 2.756561383804641352e+01
9.016136363636363393e-01 -1.481125219592941100e+01
9.016363636363635692e-01 -3.964081517422626266e+00
9.016590909090907990e-01 1.325485369463859087e+01
9.016818181818181399e-01 1.394009648935091050e+01
9.017045454545453698e-01 3.665924881009093639e+01
9.017272727272727106e-01 -6.744857881937331712e+00
9.017499999999999405e-01 6.854075848853302233e+00
9.017727272727271703e-01 1.494294573341825405e+01
9.017954545454545112e-01 -3.431180970615477221e-01
9.018181818181817411e-01 -4.226274501519353244e+00
9.018409090909090819e-01 1.708918412523860120e+00
9.018636363636363118e-01 2.286124540379528014e+01
9.018863636363635417e-01 -2.016431808799132597e+01
9.019090909090908825e-01 1.356829247675834438e+01
9.019318181818181124e-01 2.884369788651581246e+01
9.019545454545454533e-01 -1.378599018650122687e+01
9.019772727272726831e-01 1.273333024029151339e+01
9.019999999999999130e-01 9.274717212188228643e+00
9.020227272727272538e-01 9.189549665261175448e+00
9.020454545454544837e-01 1.756202892669503157e+01
9.020681818181817135e-01 1.232252450231848151e+01
9.020909090909090544e-01 -2.455391937999719776e+00
9.021136363636362843e-01 -2.120180237164792914e+01
9.021363636363636251e-01 -2.252304721749583649e+01
9.021590909090908550e-01 -6.896752941336118603e+00
9.021818181818180848e-01 1.294174368788952911e+01
9.022045454545454257e-01 -2.024871891047685502e+00
9.022272727272726556e-01 6.935800388428488006e+00
9.022499999999999964e-01 -4.081829840472400051e+00
9.022727272727272263e-01 -2.318970401528122949e+01
9.022954545454544562e-01 6.407294740552740286e+00
9.023181818181817970e-01 1.132365180667287952e+01
9.023409090909090269e-01 1.613824084038812856e+01
9.023636363636362567e-01 1.906709404567039456e+01
9.023863636363635976e-01 1.827677143004687466e+01
9.024090909090908275e-01 1.878889509498544896e+01
9.024318181818181683e-01 1.554688671704785463e+01
9.024545454545453982e-01 1.086233324466329364e+01
9.024772727272726280e-01 -4.506792095019298117e+00
9.024999999999999689e-01 -3.387521282915366694e+00
9.025227272727271988e-01 9.168017492022302317e-01
9.025454545454545396e-01 1.216103314188336348e+01
9.025681818181817695e-01 1.666631722518796010e+01
9.025909090909089993e-01 -5.038981234316209923e-01
9.026136363636363402e-01 -1.095656549567616089e+01
9.026363636363635701e-01 -2.501822570857552552e-01
9.026590909090907999e-01 9.054669445943663852e-02
9.026818181818181408e-01 -2.389413998261569638e+00
9.027045454545453707e-01 2.191268066754836852e+01
9.027272727272727115e-01 1.083502834112855950e+01
9.027499999999999414e-01 -4.795578150332984180e+00
9.027727272727271712e-01 -5.790500058482949131e-01
9.027954545454545121e-01 1.012347077682190566e+01
9.028181818181817420e-01 8.530588647221778231e+00
9.028409090909090828e-01 -1.943772285007492684e+01
9.028636363636363127e-01 6.364059712719853656e-03
9.028863636363635425e-01 1.373178060291861513e+00
9.029090909090908834e-01 -1.048576731787816030e+01
9.029318181818181133e-01 1.390128654369349093e+01
9.029545454545454541e-01 1.172457872593145467e+01
9.029772727272726840e-01 -4.815585158734290161e-01
9.029999999999999138e-01 -8.866887676196975931e+00
9.030227272727272547e-01 1.213462622783525457e+00
9.030454545454544846e-01 1.854657299625602818e+01
9.030681818181817144e-01 2.013347702927801564e+01
9.030909090909090553e-01 2.189814968563675279e+01
9.031136363636362852e-01 1.858041970963541090e+01
9.031363636363636260e-01 -5.332357229942056520e+00
9.031590909090908559e-01 -1.032791750954305243e+01
9.031818181818180857e-01 4.349396503587909635e+00
9.032045454545454266e-01 -7.548424318203501571e+00
9.032272727272726565e-01 -2.817405888846622464e+00
9.032499999999999973e-01 2.715577439277008676e+00
9.032727272727272272e-01 8.445697009356864626e+00
9.032954545454544570e-01 1.441006890035120414e+01
9.033181818181817979e-01 -1.880481805241597471e+00
9.033409090909090278e-01 -6.016573291249024402e-01
9.033636363636362576e-01 -2.649392245463534579e+00
9.033863636363635985e-01 -1.417927328465766967e+00
9.034090909090908283e-01 -5.883109943780111095e+00
9.034318181818181692e-01 1.037171582821519245e+01
9.034545454545453991e-01 2.052437160067383459e+01
9.034772727272726289e-01 -1.798486032801265466e+01
9.034999999999999698e-01 -6.886023628407829555e+00
9.035227272727271997e-01 6.738737947943507223e+00
9.035454545454545405e-01 -5.062321025135202213e+00
9.035681818181817704e-01 1.477414047079850246e+00
9.035909090909090002e-01 1.276228760476474733e+01
9.036136363636363411e-01 4.991309487792846333e+00
9.036363636363635710e-01 -4.959491810380146859e+00
9.036590909090908008e-01 3.819877152296579315e+00
9.036818181818181417e-01 -4.068157097107809150e+00
9.037045454545453715e-01 3.898843487939908758e+00
9.037272727272727124e-01 -3.312158305281890147e+00
9.037499999999999423e-01 -6.266644076707723165e+00
9.037727272727271721e-01 -1.114506481783627878e+00
9.037954545454545130e-01 -1.232378780748635805e+01
9.038181818181817428e-01 1.938268117387161737e+01
9.038409090909090837e-01 9.082651339288982939e-02
9.038636363636363136e-01 -4.587837193639072719e-01
9.038863636363635434e-01 2.555194240973727204e+01
9.039090909090908843e-01 -9.196637319685779133e+00
9.039318181818181142e-01 7.027931468909347501e+00
9.039545454545454550e-01 1.127408917439038305e+01
9.039772727272726849e-01 -3.981901177705095662e+00
9.039999999999999147e-01 1.019169851932550941e+01
9.040227272727272556e-01 1.517555772826128191e+00
9.040454545454544855e-01 -1.080191205991734371e+01
9.040681818181817153e-01 -1.900509091939002104e+01
9.040909090909090562e-01 -1.819927430157666493e+01
9.041136363636362860e-01 -1.740446456745923953e+01
9.041363636363636269e-01 -1.059208872468746421e+01
9.041590909090908568e-01 1.155151067615724969e+01
9.041818181818180866e-01 8.660546083332580025e+00
9.042045454545454275e-01 5.888941698128530078e+00
9.042272727272726573e-01 7.134259694082543568e+00
9.042499999999999982e-01 -1.069970372268528891e+01
9.042727272727272281e-01 1.283138168185387507e+00
9.042954545454544579e-01 -3.326675799247593268e+00
9.043181818181817988e-01 -1.581890028908196832e+01
9.043409090909090287e-01 1.368855111404825564e+01
9.043636363636362585e-01 7.674740672144172215e+00
9.043863636363635994e-01 -7.488031075581591978e+00
9.044090909090908292e-01 -1.076571997119238233e+01
9.044318181818181701e-01 -1.055714769507956063e+01
9.044545454545454000e-01 -3.999710562584536944e-01
9.044772727272726298e-01 -3.631939752094752727e+00
9.044999999999999707e-01 -6.464716465573838722e-01
9.045227272727272005e-01 2.199641100849241582e+01
9.045454545454545414e-01 1.192389389859217985e+01
9.045681818181817713e-01 -3.984251921226120885e+01
9.045909090909090011e-01 5.006169426669304201e+00
9.046136363636363420e-01 2.068252809283111304e+01
9.046363636363635718e-01 -3.053650379427097405e+01
9.046590909090908017e-01 2.972462947579340486e+00
9.046818181818181426e-01 -1.668594480847702677e-01
9.047045454545453724e-01 3.883155870758625561e-01
9.047272727272727133e-01 -1.692492456633724274e+01
9.047499999999999432e-01 -1.695189693773735229e+01
9.047727272727271730e-01 3.452377403055723448e+01
9.047954545454545139e-01 -1.640797890707132112e+01
9.048181818181817437e-01 -2.212292587877544747e+01
9.048409090909090846e-01 -2.674922853356350716e-01
9.048636363636363145e-01 9.616586067794880677e+00
9.048863636363635443e-01 4.555006120458173768e+00
9.049090909090908852e-01 -2.287128087644622454e+01
9.049318181818181150e-01 1.307313044008141745e+01
9.049545454545453449e-01 -9.514157953433278081e+00
9.049772727272726858e-01 -2.667384509027597872e+01
9.049999999999999156e-01 -1.478813480628889465e+01
9.050227272727272565e-01 -5.677392644140457634e+00
9.050454545454544864e-01 2.917977964741285124e+00
9.050681818181817162e-01 -2.534720397679616255e+01
9.050909090909090571e-01 8.736907585253165465e+00
9.051136363636362869e-01 2.394209283336246941e+01
9.051363636363636278e-01 -2.517724536908690691e+00
9.051590909090908577e-01 -1.338411271014913950e+01
9.051818181818180875e-01 -7.262349144130710421e+00
9.052045454545454284e-01 -4.965878617647587312e+00
9.052272727272726582e-01 -2.996451350182813833e+00
9.052499999999999991e-01 3.423542174058560761e+01
9.052727272727272290e-01 9.920796047172101950e+00
9.052954545454544588e-01 -4.084129996277122032e+00
9.053181818181817997e-01 -9.646523900891313730e+00
9.053409090909090295e-01 -3.516115308888441859e+01
9.053636363636362594e-01 -1.140727912374992847e+01
9.053863636363636003e-01 -1.407754663472807266e+01
9.054090909090908301e-01 5.488514120156332332e+00
9.054318181818181710e-01 -2.339770671037751715e+00
9.054545454545454009e-01 -3.623353849531542181e+01
9.054772727272726307e-01 1.487090782342333606e+00
9.054999999999999716e-01 -5.469220498954815213e+00
9.055227272727272014e-01 -2.019618312609043187e+01
9.055454545454545423e-01 1.590526991179486060e+01
9.055681818181817722e-01 1.177016233219191754e+01
9.055909090909090020e-01 4.587670881283077762e+00
9.056136363636363429e-01 2.055136796107157338e+01
9.056363636363635727e-01 7.875718509477676044e-01
9.056590909090908026e-01 -1.166705049851029408e+01
9.056818181818181435e-01 -1.644551650929889064e+01
9.057045454545453733e-01 -3.099780637331748068e+01
9.057272727272727142e-01 -1.278602844330823096e+01
9.057499999999999440e-01 6.080634561872097166e+00
9.057727272727271739e-01 -8.163133771334472044e+00
9.057954545454545148e-01 -2.188350809353336501e+01
9.058181818181817446e-01 -7.310646728182279119e+00
9.058409090909090855e-01 -2.050708849429648595e+01
9.058636363636363154e-01 -1.078370323285200882e+01
9.058863636363635452e-01 3.094582321657364687e+01
9.059090909090908861e-01 4.432661529662418332e+00
9.059318181818181159e-01 -4.108460104143287217e-01
9.059545454545453458e-01 2.030269351080966800e+01
9.059772727272726867e-01 9.828560554861367038e+00
9.059999999999999165e-01 8.269896450562864487e+00
9.060227272727272574e-01 9.981900752552906653e+00
9.060454545454544872e-01 5.008271428992788543e+00
9.060681818181817171e-01 -7.138716514512335465e+00
9.060909090909090580e-01 -2.457592320692801025e+01
9.061136363636362878e-01 -1.449807107288835262e+01
9.061363636363636287e-01 1.092385237325728298e+01
9.061590909090908585e-01 -2.054324838930350339e+01
9.061818181818180884e-01 -2.203116344838494101e+01
9.062045454545454293e-01 1.187213891246546638e+00
9.062272727272726591e-01 -2.855483448755572695e+01
9.062500000000000000e-01 -1.891245567080343903e+01
9.062727272727272299e-01 -1.083855011391672463e+01
9.062954545454544597e-01 -1.311887292514254355e+01
9.063181818181818006e-01 -1.649396464076025470e+00
9.063409090909090304e-01 -5.224387848991557171e+00
9.063636363636362603e-01 7.679191986340636156e+00
9.063863636363636012e-01 1.628745640513389503e+01
9.064090909090908310e-01 6.626433563832934581e+00
9.064318181818181719e-01 -1.602751778766663637e+00
9.064545454545454017e-01 1.284852309808617932e+01
9.064772727272726316e-01 1.627077320560879414e+01
9.064999999999999725e-01 1.730818024148673118e+01
9.065227272727272023e-01 1.884728633155199873e+01
9.065454545454545432e-01 -1.489096520822742464e+00
9.065681818181817730e-01 -7.605328391630156837e+00
9.065909090909090029e-01 -1.700369553516588539e+01
9.066136363636363438e-01 -8.884452770575652636e+00
9.066363636363635736e-01 7.282931821555194141e-01
9.066590909090908035e-01 -2.411250017521129774e+00
9.066818181818181444e-01 -6.591062753227977522e-02
9.067045454545453742e-01 4.035198798249242103e-01
9.067272727272727151e-01 -5.801361208043988249e+00
9.067499999999999449e-01 -1.913189633035928239e+01
9.067727272727271748e-01 6.122434273409368188e+00
9.067954545454545157e-01 -1.074517973319850306e+01
9.068181818181817455e-01 -1.451057068108860904e+01
9.068409090909090864e-01 2.029904005827098956e+01
9.068636363636363162e-01 -1.439334981216845932e+01
9.068863636363635461e-01 2.028827248079145384e+00
9.069090909090908870e-01 9.136470995974299569e+00
9.069318181818181168e-01 -2.037890994857759708e+01
9.069545454545453467e-01 1.350075802354549603e+00
9.069772727272726875e-01 -2.965354005486532163e+00
9.069999999999999174e-01 -1.176772240819296833e+01
9.070227272727272583e-01 2.211560281388061711e+00
9.070454545454544881e-01 9.790539537311532925e+00
9.070681818181817180e-01 8.197931609457256741e+00
9.070909090909090589e-01 1.073445002330189979e+01
9.071136363636362887e-01 3.501427617256479330e+00
9.071363636363636296e-01 7.247576415107808145e+00
9.071590909090908594e-01 1.759301114331245230e+01
9.071818181818180893e-01 -4.860029946795002331e+00
9.072045454545454302e-01 1.580363724374367784e+01
9.072272727272726600e-01 3.823579528574840225e+01
9.072499999999998899e-01 3.037148767458698995e+00
9.072727272727272307e-01 4.235656132645714500e+00
9.072954545454544606e-01 1.840910745429723860e+01
9.073181818181818015e-01 -1.416898636557119673e+01
9.073409090909090313e-01 -1.220854744280043036e+01
9.073636363636362612e-01 2.752869552514075835e+00
9.073863636363636020e-01 -2.030025219745382259e+01
9.074090909090908319e-01 -6.339482569443207538e+00
9.074318181818181728e-01 -3.497106083852689729e+00
9.074545454545454026e-01 -2.974498343363547548e+01
9.074772727272726325e-01 -1.507348205173027900e+01
9.074999999999999734e-01 -1.516731049768277195e+01
9.075227272727272032e-01 -3.005210648038891819e+01
9.075454545454545441e-01 1.830992274244590945e+01
9.075681818181817739e-01 2.534970999916972900e+01
9.075909090909090038e-01 -2.055698045638663984e+00
9.076136363636363447e-01 4.114329439531808674e+01
9.076363636363635745e-01 5.994982319087702294e+00
9.076590909090908044e-01 -1.524131891501318137e+01
9.076818181818181452e-01 3.422278170851424051e+01
9.077045454545453751e-01 2.982235215988860588e+01
9.077272727272727160e-01 2.677589887708932181e+01
9.077499999999999458e-01 5.373078207847376220e+00
9.077727272727271757e-01 3.462776358448647329e+01
9.077954545454545165e-01 2.914667784109880699e+01
9.078181818181817464e-01 -2.361166692485618768e+01
9.078409090909090873e-01 4.437745760099389258e+00
9.078636363636363171e-01 -2.434345784199030138e-01
9.078863636363635470e-01 -1.343035635578195830e+01
9.079090909090908879e-01 -4.036364907914927613e+01
9.079318181818181177e-01 -1.569186229101728003e+01
9.079545454545453476e-01 2.069960079855502855e+01
9.079772727272726884e-01 -3.014951186545117068e+01
9.079999999999999183e-01 -2.447613081970446913e+01
9.080227272727272592e-01 -2.152249010708191967e+00
9.080454545454544890e-01 1.779526129249917688e+01
9.080681818181817189e-01 6.031336141384482374e+00
9.080909090909090597e-01 8.289422613648000038e+00
9.081136363636362896e-01 4.645055100635584466e+01
9.081363636363636305e-01 2.243679261033120298e+01
9.081590909090908603e-01 1.114229828897393482e+01
9.081818181818180902e-01 5.811990354290143657e+00
9.082045454545454310e-01 2.634054910209431455e+01
9.082272727272726609e-01 8.227285061920357023e+00
9.082499999999998908e-01 -3.019111573615060706e+01
9.082727272727272316e-01 -4.726402514410005473e+00
9.082954545454544615e-01 -6.327342995723792551e-01
9.083181818181818024e-01 1.203345435617230130e+01
9.083409090909090322e-01 -9.320792891309491068e+00
9.083636363636362621e-01 -5.180446901544452309e+00
9.083863636363636029e-01 3.305732272600971910e+00
9.084090909090908328e-01 -1.739140519205745861e+01
9.084318181818181737e-01 3.833651314089481588e+01
9.084545454545454035e-01 2.389890223307823902e+01
9.084772727272726334e-01 2.027328940047227235e+01
9.084999999999999742e-01 4.602643879103172253e+01
9.085227272727272041e-01 -2.027305600296241295e+01
9.085454545454545450e-01 -1.528550270981232018e+01
9.085681818181817748e-01 1.542591744474317217e+01
9.085909090909090047e-01 -1.296833589722881541e+01
9.086136363636363455e-01 -8.582178080362675487e+00
9.086363636363635754e-01 9.371979454872959581e-01
9.086590909090908053e-01 -8.174963467019088270e+00
9.086818181818181461e-01 3.722205135543724452e+00
9.087045454545453760e-01 -1.215218488829018950e+00
9.087272727272727169e-01 -1.436276117056024404e+01
9.087499999999999467e-01 3.098600331543618580e+00
9.087727272727271766e-01 4.546603347152401220e+00
9.087954545454545174e-01 -1.463492345615169610e+00
9.088181818181817473e-01 2.401282609519646272e+01
9.088409090909090882e-01 2.390986650589021778e+01
9.088636363636363180e-01 -8.978379188885083906e-01
9.088863636363635479e-01 1.327738540411664481e+01
9.089090909090908887e-01 6.005902322266023496e+00
9.089318181818181186e-01 1.945563434062457242e+00
9.089545454545453484e-01 3.788179997359190310e+01
9.089772727272726893e-01 1.432724989004115201e+01
9.089999999999999192e-01 -1.603159012385589932e+01
9.090227272727272601e-01 4.827314917701097663e+00
9.090454545454544899e-01 -1.789808272771039599e+00
9.090681818181817198e-01 -9.880348736390933695e+00
9.090909090909090606e-01 1.430278142066169522e+01
9.091136363636362905e-01 -1.947018351219003662e+01
9.091363636363636314e-01 -2.003873420856371723e+01
9.091590909090908612e-01 1.015551590958923178e+01
9.091818181818180911e-01 -3.975763702452152870e+01
9.092045454545454319e-01 4.233191420946543104e+00
9.092272727272726618e-01 3.779217202891533844e+01
9.092499999999998916e-01 -1.895588370566997938e+01
9.092727272727272325e-01 2.941158159732890631e+00
9.092954545454544624e-01 1.897478953478016450e+01
9.093181818181818032e-01 9.414372141118025894e+00
9.093409090909090331e-01 1.189807254416101046e+01
9.093636363636362629e-01 2.071433830396120257e+01
9.093863636363636038e-01 2.311648210395938108e+01
9.094090909090908337e-01 1.849873621784352196e+01
